fpr,tpr,roc_thresholds,precision,recall,f1_score,pr_thresholds,bin_center,true_rate,count,roc_auc,brier_score
,,,0.9905660377358491,0.1617873651771957,0.2781456929505198,0.9791269898414612,,,,,
,,,0.9904761904761905,0.16024653312788906,0.27586206656822326,0.9793570041656494,,,,,
,,,0.9903846153846154,0.15870570107858242,0.27357237477726104,0.979612410068512,,,,,
,,,0.9902912621359223,0.15716486902927582,0.27127659338052434,0.9797272682189941,,,,,
,,,0.9901960784313726,0.15562403697996918,0.26897469805202473,0.9799097776412964,,,,,
,,,0.9900990099009901,0.15408320493066255,0.26666666433603553,0.9799996614456177,,,,,
,,,0.99,0.15254237288135594,0.2643524676462253,0.9801076650619507,,,,,
,,,0.98989898989899,0.1510015408320493,0.26203208326478455,0.9801437258720398,,,,,
,,,0.9897959183673469,0.14946070878274267,0.25970548634154644,0.9804044365882874,,,,,
,,,0.9896907216494846,0.14791987673343607,0.25737265189309927,0.9807391166687012,,,,,
,,,0.9895833333333334,0.14637904468412943,0.2550335548018919,0.9807479381561279,,,,,
,,,0.9894736842105263,0.1448382126348228,0.2526881698153327,0.9807887673377991,,,,,
,,,0.9893617021276596,0.14329738058551617,0.25033647154488103,0.9808423519134521,,,,,
,,,0.989247311827957,0.14175654853620956,0.24797843446513038,0.9808933734893799,,,,,
,,,0.9891304347826086,0.14021571648690292,0.2456140329128854,0.9809038043022156,,,,,
,,,0.989010989010989,0.1386748844375963,0.24324324108623085,0.9809440970420837,,,,,
,,,0.9888888888888889,0.13713405238828968,0.24086603304359294,0.9809442162513733,,,,,
,,,0.9887640449438202,0.13559322033898305,0.238482382702793,0.9809631109237671,,,,,
,,,0.9886363636363636,0.13405238828967642,0.236092263840094,0.9809744954109192,,,,,
,,,0.9885057471264368,0.1325115562403698,0.23369565008923832,0.980985701084137,,,,,
,,,0.9883720930232558,0.13097072419106318,0.23129251494047853,0.981238842010498,,,,,
,,,0.9882352941176471,0.12942989214175654,0.22888283173960014,0.9812604188919067,,,,,
,,,0.9880952380952381,0.12788906009244994,0.2264665736869358,0.981261134147644,,,,,
,,,0.9879518072289156,0.1263482280431433,0.22404371383637167,0.9813821315765381,,,,,
,,,0.9878048780487805,0.12480739599383667,0.22161422509434633,0.981534481048584,,,,,
,,,0.9876543209876543,0.12326656394453005,0.21917808021884033,0.9815520644187927,,,,,
,,,0.9875,0.12172573189522343,0.21673525181835807,0.9815937876701355,,,,,
,,,0.9873417721518988,0.12018489984591679,0.21428571235090116,0.9817562103271484,,,,,
,,,0.9871794871794872,0.11864406779661017,0.2118294341229337,0.9817740321159363,,,,,
,,,0.987012987012987,0.11710323574730354,0.20936638928833795,0.9818242192268372,,,,,
,,,0.9868421052631579,0.11556240369799692,0.2068965498473627,0.9818843007087708,,,,,
,,,0.9866666666666667,0.1140215716486903,0.20441988764556185,0.9819654822349548,,,,,
,,,0.9864864864864865,0.11248073959938366,0.2019363743727247,0.9819690585136414,,,,,
,,,0.9863013698630136,0.11093990755007704,0.19944598156179746,0.9819980263710022,,,,,
,,,0.9861111111111112,0.10939907550077041,0.19694868058779513,0.9820220470428467,,,,,
,,,0.9859154929577465,0.10785824345146379,0.19444444266670524,0.9820583462715149,,,,,
,,,0.9857142857142858,0.10631741140215717,0.19193323885438168,0.9820850491523743,,,,,
,,,0.9855072463768116,0.10477657935285054,0.18941504004542956,0.982187807559967,,,,,
,,,0.9852941176470589,0.10323574730354391,0.18688981697208074,0.9822529554367065,,,,,
,,,0.9850746268656716,0.1016949152542373,0.1843575402030602,0.9823465347290039,,,,,
,,,0.9848484848484849,0.10015408320493066,0.1818181801424422,0.9824376702308655,,,,,
,,,0.9846153846153847,0.09861325115562404,0.17927170702849768,0.9824825525283813,,,,,
,,,0.984375,0.0970724191063174,0.1767180909325313,0.9825238585472107,,,,,
,,,0.9841269841269841,0.09553158705701079,0.17415730175770897,0.9826734066009521,,,,,
,,,0.9838709677419355,0.09399075500770417,0.1715893092378754,0.9826955795288086,,,,,
,,,0.9836065573770492,0.09244992295839753,0.16901408293636186,0.9827231168746948,,,,,
,,,0.9833333333333333,0.09090909090909091,0.1664315922447835,0.9828054308891296,,,,,
,,,0.9830508474576272,0.08936825885978428,0.1638418063818268,0.9828123450279236,,,,,
,,,0.9827586206896551,0.08782742681047766,0.1612446943920264,0.9828751087188721,,,,,
,,,0.9824561403508771,0.08628659476117104,0.15864022514453213,0.9830564260482788,,,,,
,,,0.9821428571428571,0.0847457627118644,0.15602836733186462,0.9831720590591431,,,,,
,,,0.9818181818181818,0.08320493066255778,0.15340908946866122,0.9832277297973633,,,,,
,,,0.9814814814814815,0.08166409861325115,0.15078235989041072,0.9833000898361206,,,,,
,,,0.9811320754716981,0.08012326656394453,0.14814814675217736,0.9833019375801086,,,,,
,,,0.9807692307692307,0.07858243451463791,0.1455064180273138,0.9833549857139587,,,,,
,,,0.9803921568627451,0.07704160246533127,0.14285714150616327,0.9835066795349121,,,,,
,,,0.98,0.07550077041602465,0.14020028479475075,0.983507513999939,,,,,
,,,0.9795918367346939,0.07395993836671803,0.13753581531346218,0.98356032371521,,,,,
,,,0.9791666666666666,0.0724191063174114,0.13486370029571293,0.9836477637290955,,,,,
,,,0.9787234042553191,0.07087827426810478,0.13218390678660494,0.9837348461151123,,,,,
,,,0.9782608695652174,0.06933744221879815,0.12949640164157136,0.9837395548820496,,,,,
,,,0.9777777777777777,0.06779661016949153,0.12680115152501062,0.9837542176246643,,,,,
,,,0.9772727272727273,0.0662557781201849,0.1240981229089077,0.9838354587554932,,,,,
,,,0.9767441860465116,0.06471494607087827,0.12138728207144409,0.9838526248931885,,,,,
,,,0.9761904761904762,0.06317411402157165,0.11866859509559544,0.9839005470275879,,,,,
,,,0.975609756097561,0.061633281972265024,0.11594202786771689,0.9839164614677429,,,,,
,,,0.975,0.060092449922958396,0.1132075460761163,0.9840682148933411,,,,,
,,,0.9743589743589743,0.05855161787365177,0.11046511520961501,0.9841020703315735,,,,,
,,,0.9736842105263158,0.05701078582434515,0.10771470055609587,0.9841758608818054,,,,,
,,,0.972972972972973,0.05546995377503852,0.10495626720103869,0.9845187664031982,,,,,
,,,0.9722222222222222,0.053929121725731895,0.10218978002604295,0.9845852255821228,,,,,
,,,0.9714285714285714,0.05238828967642527,0.09941520370733731,0.9846981167793274,,,,,
,,,0.9705882352941176,0.05084745762711865,0.09663250271427624,0.9847005605697632,,,,,
,,,0.9696969696969697,0.04930662557781202,0.0938416413078233,0.9847297072410583,,,,,
,,,0.96875,0.04776579352850539,0.09104258353902119,0.9848557114601135,,,,,
,,,0.967741935483871,0.046224961479198766,0.08823529324744811,0.9848634600639343,,,,,
,,,1.0,0.046224961479198766,0.08836524215980793,0.9850547313690186,,,,,
,,,1.0,0.04468412942989214,0.08554572189499744,0.9851100444793701,,,,,
,,,1.0,0.04314329738058552,0.08271787217601333,0.9852199554443359,,,,,
,,,1.0,0.04160246533127889,0.07988165603782256,0.9853295683860779,,,,,
,,,1.0,0.040061633281972264,0.07703703629634019,0.9854250550270081,,,,,
,,,1.0,0.03852080123266564,0.07418397554680416,0.9854860305786133,,,,,
,,,1.0,0.03697996918335902,0.07132243616213581,0.985503077507019,,,,,
,,,1.0,0.03543913713405239,0.06845238029128581,0.9855925440788269,,,,,
,,,1.0,0.03389830508474576,0.06557376985756519,0.985645055770874,,,,,
,,,1.0,0.032357473035439135,0.06268656655696146,0.9856947064399719,,,,,
,,,1.0,0.030816640986132512,0.05979073185643969,0.9858147501945496,,,,,
,,,1.0,0.029275808936825885,0.056886226992228124,0.9858382344245911,,,,,
,,,1.0,0.02773497688751926,0.05397301296808868,0.9859857559204102,,,,,
,,,1.0,0.026194144838212634,0.0510510505535716,0.9859969019889832,,,,,
,,,1.0,0.02465331278890601,0.04812030028225452,0.9859977960586548,,,,,
,,,1.0,0.023112480739599383,0.04518072244996552,0.9860710501670837,,,,,
,,,1.0,0.02157164869029276,0.042232277112990234,0.9860810041427612,,,,,
,,,1.0,0.020030816640986132,0.03927492408626245,0.9861266016960144,,,,,
,,,1.0,0.01848998459167951,0.03630862294153864,0.9866839051246643,,,,,
,,,1.0,0.01694915254237288,0.03333333300555556,0.9868524670600891,,,,,
,,,1.0,0.015408320493066256,0.03034901335817133,0.9869866967201233,,,,,
,,,1.0,0.01386748844375963,0.02735562283048937,0.9870285987854004,,,,,
,,,1.0,0.012326656394453005,0.024353120002965377,0.9872181415557861,,,,,
,,,1.0,0.01078582434514638,0.021341463203496808,0.9872612953186035,,,,,
,,,1.0,0.009244992295839754,0.018320610505495022,0.9872616529464722,,,,,
,,,1.0,0.007704160246533128,0.015290519725939646,0.9872985482215881,,,,,
,,,1.0,0.0061633281972265025,0.01225114842341508,0.9874114394187927,,,,,
,,,1.0,0.004622496147919877,0.009202453896128948,0.9876919388771057,,,,,
,,,1.0,0.0030816640986132513,0.006144393179912271,0.9877074360847473,,,,,
,,,1.0,0.0015408320493066256,0.003076923046201184,0.9883573651313782,,,,,
,,,1.0,0.0,0.0,,,,,,
