fpr,tpr,roc_thresholds,precision,recall,f1_score,pr_thresholds,bin_center,true_rate,count,roc_auc,brier_score
,,,0.9915966386554622,0.18181818181818182,0.3072916640478855,0.8219778644359532,,,,,
,,,0.9915254237288136,0.1802773497688752,0.30508474315916156,0.8224992676248698,,,,,
,,,0.9914529914529915,0.17873651771956856,0.3028720600749545,0.8234155394054621,,,,,
,,,0.9913793103448276,0.17719568567026195,0.3006535921984195,0.8240124187174578,,,,,
,,,0.991304347826087,0.17565485362095531,0.29842931681440343,0.825127397710255,,,,,
,,,0.9912280701754386,0.17411402157164868,0.2961992110886702,0.8255020668742941,,,,,
,,,0.9911504424778761,0.17257318952234207,0.2939632520671186,0.825665992880201,,,,,
,,,0.9910714285714286,0.17103235747303544,0.2917214166749954,0.8268238236820311,,,,,
,,,0.990909090909091,0.1679506933744222,0.2872200238719903,0.8285663105964725,,,,,
,,,0.9908256880733946,0.16640986132511557,0.28496041970116476,0.8322282145154594,,,,,
,,,0.9907407407407407,0.16486902927580893,0.2826948456382613,0.8333439956218859,,,,,
,,,0.9906542056074766,0.1633281972265023,0.2804232779932323,0.8333631075322078,,,,,
,,,0.9905660377358491,0.1617873651771957,0.2781456929505198,0.8347389394742407,,,,,
,,,0.9904761904761905,0.16024653312788906,0.27586206656822326,0.8349707144445507,,,,,
,,,0.9903846153846154,0.15870570107858242,0.27357237477726104,0.836193937326898,,,,,
,,,0.9902912621359223,0.15716486902927582,0.27127659338052434,0.8371962265387679,,,,,
,,,0.9901960784313726,0.15562403697996918,0.26897469805202473,0.837390200148024,,,,,
,,,0.9900990099009901,0.15408320493066255,0.26666666433603553,0.8388868966960367,,,,,
,,,0.99,0.15254237288135594,0.2643524676462253,0.8403335920750671,,,,,
,,,0.98989898989899,0.1510015408320493,0.26203208326478455,0.841372823485392,,,,,
,,,0.9897959183673469,0.14946070878274267,0.25970548634154644,0.8415522456137414,,,,,
,,,0.9896907216494846,0.14791987673343607,0.25737265189309927,0.8420996812126902,,,,,
,,,0.9895833333333334,0.14637904468412943,0.2550335548018919,0.8436175573313093,,,,,
,,,0.9894736842105263,0.1448382126348228,0.2526881698153327,0.8447613432715184,,,,,
,,,0.9893617021276596,0.14329738058551617,0.25033647154488103,0.8463516381107618,,,,,
,,,0.989247311827957,0.14175654853620956,0.24797843446513038,0.8482904079834918,,,,,
,,,0.9891304347826086,0.14021571648690292,0.2456140329128854,0.8509001674807275,,,,,
,,,0.9888888888888889,0.13713405238828968,0.24086603304359294,0.8513120752112139,,,,,
,,,0.9887640449438202,0.13559322033898305,0.238482382702793,0.8521538907034365,,,,,
,,,0.9886363636363636,0.13405238828967642,0.236092263840094,0.8535400960217042,,,,,
,,,0.9885057471264368,0.1325115562403698,0.23369565008923832,0.8545379205902858,,,,,
,,,0.9883720930232558,0.13097072419106318,0.23129251494047853,0.8562833483957023,,,,,
,,,0.9882352941176471,0.12942989214175654,0.22888283173960014,0.8588809658138515,,,,,
,,,0.9880952380952381,0.12788906009244994,0.2264665736869358,0.8590488137364111,,,,,
,,,0.9879518072289156,0.1263482280431433,0.22404371383637167,0.8597292476202931,,,,,
,,,0.9878048780487805,0.12480739599383667,0.22161422509434633,0.8606715592365834,,,,,
,,,0.9876543209876543,0.12326656394453005,0.21917808021884033,0.8624758440037229,,,,,
,,,0.9875,0.12172573189522343,0.21673525181835807,0.8651976157318164,,,,,
,,,0.9873417721518988,0.12018489984591679,0.21428571235090116,0.8653941505402188,,,,,
,,,0.9871794871794872,0.11864406779661017,0.2118294341229337,0.8656219380550736,,,,,
,,,0.9863013698630136,0.11093990755007704,0.19944598156179746,0.8667346879041625,,,,,
,,,0.9861111111111112,0.10939907550077041,0.19694868058779513,0.8670091929922304,,,,,
,,,0.9859154929577465,0.10785824345146379,0.19444444266670524,0.8676940796793714,,,,,
,,,0.9857142857142858,0.10631741140215717,0.19193323885438168,0.8678118345898775,,,,,
,,,0.9855072463768116,0.10477657935285054,0.18941504004542956,0.8683597479159723,,,,,
,,,0.9852941176470589,0.10323574730354391,0.18688981697208074,0.8686022597508325,,,,,
,,,0.9850746268656716,0.1016949152542373,0.1843575402030602,0.8702871798176901,,,,,
,,,0.9848484848484849,0.10015408320493066,0.1818181801424422,0.8704948668905085,,,,,
,,,0.9846153846153847,0.09861325115562404,0.17927170702849768,0.8773056947757996,,,,,
,,,0.984375,0.0970724191063174,0.1767180909325313,0.8785517068997102,,,,,
,,,0.9841269841269841,0.09553158705701079,0.17415730175770897,0.8790556129438938,,,,,
,,,0.9838709677419355,0.09399075500770417,0.1715893092378754,0.879698508100969,,,,,
,,,0.9833333333333333,0.09090909090909091,0.1664315922447835,0.8797846221288909,,,,,
,,,0.9830508474576272,0.08936825885978428,0.1638418063818268,0.8827113521353877,,,,,
,,,0.9827586206896551,0.08782742681047766,0.1612446943920264,0.8831166860566418,,,,,
,,,0.9824561403508771,0.08628659476117104,0.15864022514453213,0.8836330068590341,,,,,
,,,0.9821428571428571,0.0847457627118644,0.15602836733186462,0.8845177040369644,,,,,
,,,0.9807692307692307,0.07858243451463791,0.1455064180273138,0.8862363664743061,,,,,
,,,0.9803921568627451,0.07704160246533127,0.14285714150616327,0.8873499714269361,,,,,
,,,0.98,0.07550077041602465,0.14020028479475075,0.8890049297944774,,,,,
,,,0.9782608695652174,0.06933744221879815,0.12949640164157136,0.8915265701570052,,,,,
,,,0.9777777777777777,0.06779661016949153,0.12680115152501062,0.891999527957792,,,,,
,,,0.9772727272727273,0.0662557781201849,0.1240981229089077,0.8920402765955303,,,,,
,,,0.9767441860465116,0.06471494607087827,0.12138728207144409,0.892307037283139,,,,,
,,,0.975609756097561,0.061633281972265024,0.11594202786771689,0.8926345327063828,,,,,
,,,0.9743589743589743,0.05855161787365177,0.11046511520961501,0.895406140914115,,,,,
,,,1.0,0.05855161787365177,0.11062590870747868,0.8981408413176315,,,,,
,,,1.0,0.05701078582434515,0.10787171909608244,0.9002688102115967,,,,,
,,,1.0,0.05546995377503852,0.10510948805524005,0.9016118842825155,,,,,
,,,1.0,0.053929121725731895,0.10233918031552446,0.9032888810094286,,,,,
,,,1.0,0.05238828967642527,0.09956076040095267,0.9036447118842111,,,,,
,,,1.0,0.046224961479198766,0.08836524215980793,0.9039404866319822,,,,,
,,,1.0,0.04160246533127889,0.07988165603782256,0.9045741166220704,,,,,
,,,1.0,0.040061633281972264,0.07703703629634019,0.9060721767484885,,,,,
,,,1.0,0.03852080123266564,0.07418397554680416,0.9065393157439162,,,,,
,,,1.0,0.03697996918335902,0.07132243616213581,0.9082317738441251,,,,,
,,,1.0,0.03543913713405239,0.06845238029128581,0.9083439829665975,,,,,
,,,1.0,0.03389830508474576,0.06557376985756519,0.913016845421882,,,,,
,,,1.0,0.032357473035439135,0.06268656655696146,0.9135556814963685,,,,,
,,,1.0,0.030816640986132512,0.05979073185643969,0.9147264812254076,,,,,
,,,1.0,0.029275808936825885,0.056886226992228124,0.9158555307650748,,,,,
,,,1.0,0.02773497688751926,0.05397301296808868,0.921052022161783,,,,,
,,,1.0,0.02465331278890601,0.04812030028225452,0.9246964022965611,,,,,
,,,1.0,0.023112480739599383,0.04518072244996552,0.9248457494150127,,,,,
,,,1.0,0.02157164869029276,0.042232277112990234,0.9267353782149046,,,,,
,,,1.0,0.020030816640986132,0.03927492408626245,0.9337972490632966,,,,,
,,,1.0,0.01848998459167951,0.03630862294153864,0.9421854128759691,,,,,
,,,1.0,0.01694915254237288,0.03333333300555556,0.9459124456635318,,,,,
,,,1.0,0.012326656394453005,0.024353120002965377,0.9501104361110854,,,,,
,,,1.0,0.01078582434514638,0.021341463203496808,0.9533451366150231,,,,,
,,,1.0,0.009244992295839754,0.018320610505495022,0.9550909830088279,,,,,
,,,1.0,0.007704160246533128,0.015290519725939646,0.9630637842487536,,,,,
,,,1.0,0.0061633281972265025,0.01225114842341508,0.9650112558369637,,,,,
,,,1.0,0.004622496147919877,0.009202453896128948,0.9710530474406076,,,,,
,,,1.0,0.0015408320493066256,0.003076923046201184,0.972998022653365,,,,,
,,,1.0,0.0,0.0,,,,,,
