fpr,tpr,roc_thresholds,precision,recall,f1_score,pr_thresholds,bin_center,true_rate,count,roc_auc,brier_score
,,,0.9308855291576674,0.6640986132511556,0.7751798512549979,0.8780519589075537,,,,,
,,,0.9307359307359307,0.662557781201849,0.7740774028824269,0.8782367605159915,,,,,
,,,0.93058568329718,0.6610169491525424,0.772972968116403,0.8821353645869991,,,,,
,,,0.9304347826086956,0.6594761171032357,0.771866541583454,0.8853184234619742,,,,,
,,,0.9302832244008714,0.6579352850539292,0.7707581178907096,0.8859626882373496,,,,,
,,,0.9301310043668122,0.6563944530046225,0.7696476916258124,0.8881832423570892,,,,,
,,,0.9299781181619255,0.6548536209553159,0.7685352573568305,0.8888634104812959,,,,,
,,,0.9320175438596491,0.6548536209553159,0.769230764383301,0.8912485621602144,,,,,
,,,0.9318681318681319,0.6533127889060092,0.7681159371833812,0.8963913520703297,,,,,
,,,0.9317180616740088,0.6517719568567026,0.766999088537961,0.9003722360298543,,,,,
,,,0.9315673289183223,0.650231124807396,0.765880212944012,0.9005331396859725,,,,,
,,,0.9314159292035398,0.6486902927580893,0.7647593048785144,0.9019781911576593,,,,,
,,,0.9334811529933481,0.6486902927580893,0.7654545406165456,0.9054356632952341,,,,,
,,,0.9333333333333333,0.6471494607087828,0.7643312053550213,0.9065096676602865,,,,,
,,,0.9354120267260579,0.6471494607087828,0.7650273175702637,0.9073526077587105,,,,,
,,,0.9352678571428571,0.6456086286594761,0.7639015448488087,0.9077616546213367,,,,,
,,,0.9351230425055929,0.6440677966101694,0.7627737177975817,0.9084309595913642,,,,,
,,,0.9372197309417041,0.6440677966101694,0.7634703148065471,0.9085899372103045,,,,,
,,,0.9393258426966292,0.6440677966101694,0.7641681853018292,0.909529898868686,,,,,
,,,0.9391891891891891,0.6425269645608629,0.7630375066123022,0.9110711737697118,,,,,
,,,0.9390519187358917,0.6409861325115562,0.7619047570826961,0.9114569766951058,,,,,
,,,0.9389140271493213,0.6394453004622496,0.7607699310186754,0.9137294543794766,,,,,
,,,0.9387755102040817,0.637904468412943,0.7596330227050081,0.9146432230263702,,,,,
,,,0.9409090909090909,0.637904468412943,0.7603305736965617,0.9151977447861479,,,,,
,,,0.9407744874715261,0.6363636363636364,0.7591911716568617,0.9165367603643241,,,,,
,,,0.9406392694063926,0.6348228043143297,0.7580496732012773,0.9168388667514765,,,,,
,,,0.9405034324942791,0.6332819722650231,0.7569060725386045,0.9180401897054287,,,,,
,,,0.9403669724770642,0.6317411402157165,0.7557603638562892,0.9182338136114301,,,,,
,,,0.9402298850574713,0.6302003081664098,0.7546125413203285,0.9242914756516948,,,,,
,,,0.9400921658986175,0.6286594761171033,0.7534625990751727,0.9245984119923815,,,,,
,,,0.9399538106235565,0.6271186440677966,0.7523105312436237,0.9265569952091016,,,,,
,,,0.9398148148148148,0.6255778120184899,0.7511563319267373,0.9276578834586173,,,,,
,,,0.9396751740139211,0.6240369799691834,0.749999995203721,0.9292632228857435,,,,,
,,,0.9395348837209302,0.6224961479198767,0.7488415151318326,0.9311289351626403,,,,,
,,,0.9393939393939394,0.6209553158705701,0.74768088574628,0.9313410735187636,,,,,
,,,0.9392523364485982,0.6194144838212635,0.7465181010601166,0.9319836696873567,,,,,
,,,0.9391100702576113,0.6178736517719569,0.7453531550641402,0.9343816010061449,,,,,
,,,0.9389671361502347,0.6163328197226502,0.7441860417267885,0.9347813691891562,,,,,
,,,0.9411764705882353,0.6163328197226502,0.7448789523869591,0.9351495184111831,,,,,
,,,0.9410377358490566,0.6147919876733436,0.7437092216877018,0.9354932134533268,,,,,
,,,0.9432624113475178,0.6147919876733436,0.7444029802968541,0.9370790580373204,,,,,
,,,0.943127962085308,0.613251155624037,0.7432306208081838,0.9372717632950516,,,,,
,,,0.9429928741092637,0.6117103235747303,0.7420560699933794,0.9387250238572454,,,,,
,,,0.9428571428571428,0.6101694915254238,0.7408793217027884,0.9390522358589721,,,,,
,,,0.9427207637231504,0.6086286594761171,0.7397003697637259,0.9395693279148001,,,,,
,,,0.9425837320574163,0.6070878274268104,0.738519207980367,0.9405539852640769,,,,,
,,,0.9424460431654677,0.6055469953775039,0.7373358301336378,0.9406405361693534,,,,,
,,,0.9447115384615384,0.6055469953775039,0.7380281642534067,0.9414245959071621,,,,,
,,,0.946987951807229,0.6055469953775039,0.7387217997531128,0.9426375242805161,,,,,
,,,0.9492753623188406,0.6055469953775039,0.739416740305513,0.9446272502823219,,,,,
,,,0.9491525423728814,0.6040061633281972,0.7382297504258213,0.9451770684370141,,,,,
,,,0.9490291262135923,0.6024653312788906,0.7370405230534387,0.9453996183809401,,,,,
,,,0.948905109489051,0.600924499229584,0.7358490518558385,0.9454722180580415,,,,,
,,,0.9512195121951219,0.600924499229584,0.7365439046031098,0.946679399554905,,,,,
,,,0.9511002444987775,0.5993836671802774,0.7353497117034139,0.9467301895481511,,,,,
,,,0.9534313725490197,0.5993836671802774,0.7360454068020289,0.9470842723401154,,,,,
,,,0.9533169533169533,0.5978428351309707,0.7348484801110717,0.9498276928502971,,,,,
,,,0.9532019704433498,0.5963020030816641,0.7336492843647897,0.9520870565725642,,,,,
,,,0.9530864197530864,0.5947611710323575,0.7324478131047713,0.9523581078760704,,,,,
,,,0.9529702970297029,0.5932203389830508,0.7312440598480712,0.955710391302169,,,,,
,,,0.9553349875930521,0.5932203389830508,0.7319391587715054,0.9558571630989657,,,,,
,,,0.9552238805970149,0.5916795069337443,0.7307326308613157,0.9562244636017695,,,,,
,,,0.9551122194513716,0.5901386748844376,0.7295238048027393,0.9583008092835483,,,,,
,,,0.955,0.588597842835131,0.7283126740233787,0.9585748218415919,,,,,
,,,0.9548872180451128,0.5870570107858244,0.7270992319257511,0.9597530511559462,,,,,
,,,0.9547738693467337,0.5855161787365177,0.7258834718871676,0.9608496170077433,,,,,
,,,0.9546599496221663,0.5839753466872111,0.7246653872596144,0.9608642990176881,,,,,
,,,0.9545454545454546,0.5824345146379045,0.72344497136963,0.9617853747490818,,,,,
,,,0.9569620253164557,0.5824345146379045,0.7241379263304452,0.9620254194689547,,,,,
,,,0.9568527918781726,0.5808936825885979,0.7229146645222637,0.9621612114444988,,,,,
,,,0.9567430025445293,0.5793528505392912,0.7216890548027564,0.962518457895288,,,,,
,,,0.9566326530612245,0.5778120184899846,0.7204610904056085,0.9634079710598051,,,,,
,,,0.9565217391304348,0.576271186440678,0.7192307645384801,0.964895584609859,,,,,
,,,0.9564102564102565,0.5747303543913713,0.7179980703828829,0.9661025651467493,,,,,
,,,0.9562982005141388,0.5731895223420647,0.7167630010940523,0.966797940111222,,,,,
,,,0.9561855670103093,0.5716486902927581,0.715525549800822,0.9681336742105556,,,,,
,,,0.9560723514211886,0.5701078582434514,0.7142857096054958,0.9686193126088504,,,,,
,,,0.9559585492227979,0.5685670261941448,0.7130434735837196,0.9689292600053503,,,,,
,,,0.9558441558441558,0.5670261941448382,0.7117988347843534,0.9690860147867026,,,,,
,,,0.9557291666666666,0.5654853620955316,0.7105517862293399,0.9696830720117805,,,,,
,,,0.9556135770234987,0.5639445300462249,0.7093023209135757,0.9714887780629529,,,,,
,,,0.9581151832460733,0.5639445300462249,0.7099902960142846,0.9716631832995333,,,,,
,,,0.958005249343832,0.5624036979969184,0.7087378594161751,0.9719764141558471,,,,,
,,,0.9578947368421052,0.5608628659476117,0.7074829885389781,0.9722927523347921,,,,,
,,,0.9629629629629629,0.5608628659476117,0.7088607548418219,0.9723611833466913,,,,,
,,,0.9628647214854111,0.559322033898305,0.7076023345326958,0.972478723478465,,,,,
,,,0.9627659574468085,0.5577812018489985,0.7063414587693231,0.972571675950314,,,,,
,,,0.9626666666666667,0.5562403697996918,0.7050781203579903,0.9729600049840273,,,,,
,,,0.9625668449197861,0.5546995377503852,0.703812312076856,0.9738107819222551,,,,,
,,,0.9624664879356568,0.5531587057010786,0.7025440266758132,0.9741037137767696,,,,,
,,,0.9623655913978495,0.551617873651772,0.7012732568763509,0.9742922010177936,,,,,
,,,0.9622641509433962,0.5500770416024653,0.6999999953714148,0.9754618637052179,,,,,
,,,0.9621621621621622,0.5485362095531587,0.698724234825268,0.9757508717395691,,,,,
,,,0.962059620596206,0.5469953775038521,0.6974459678733486,0.9770237660271794,,,,,
,,,0.9619565217391305,0.5454545454545454,0.6961651871221294,0.9775503000322752,,,,,
,,,0.9617486338797814,0.5423728813559322,0.6935960545019971,0.9776060222435741,,,,,
,,,0.9616438356164384,0.5408320493066255,0.6923076876999132,0.9776716007246807,,,,,
,,,0.9615384615384616,0.539291217257319,0.6910167772318986,0.9780900639372302,,,,,
,,,0.9614325068870524,0.5377503852080123,0.6897233155574413,0.9787419632265575,,,,,
,,,0.9613259668508287,0.5362095531587057,0.6884272951061959,0.9788048304689185,,,,,
,,,0.961218836565097,0.5346687211093991,0.6871287082778356,0.9791680017397904,,,,,
,,,0.9611111111111111,0.5331278890600925,0.6858275474419031,0.9792636499314997,,,,,
,,,0.9637883008356546,0.5331278890600925,0.6865079319217884,0.9797040516232409,,,,,
,,,0.9636871508379888,0.5315870570107858,0.6852035703927128,0.979786990843792,,,,,
,,,0.9635854341736695,0.5300462249614792,0.6838966156995799,0.9801095911581353,,,,,
,,,0.9662921348314607,0.5300462249614792,0.6845771098528453,0.9806536013517401,,,,,
,,,0.9661971830985916,0.5285053929121726,0.6832669276996596,0.9809987297540694,,,,,
,,,0.9661016949152542,0.5269645608628659,0.6819541330197643,0.9810762303167424,,,,,
,,,0.9688385269121813,0.5269645608628659,0.6826347259752551,0.9811635463873066,,,,,
,,,0.96875,0.5254237288135594,0.6813186767588456,0.9814024679526492,,,,,
,,,0.9686609686609686,0.5238828967642527,0.6799999954440201,0.9820174684623948,,,,,
,,,0.9685714285714285,0.522342064714946,0.678678674126579,0.9822062062018013,,,,,
,,,0.9684813753581661,0.5208012326656395,0.6773547048706431,0.9822928769939312,,,,,
,,,0.9683908045977011,0.5192604006163328,0.6760280797084937,0.9826926638847122,,,,,
,,,0.968299711815562,0.5177195685670262,0.6746987906404132,0.9834187633335839,,,,,
,,,0.9682080924855492,0.5161787365177196,0.6733668296345244,0.9844057451770596,,,,,
,,,0.9710144927536232,0.5161787365177196,0.6740442610612368,0.9844534142359541,,,,,
,,,0.9709302325581395,0.514637904468413,0.67270895821088,0.9847773488056104,,,,,
,,,0.9708454810495627,0.5130970724191063,0.6713709632176973,0.9854943224621404,,,,,
,,,0.9707602339181286,0.5115562403697997,0.670030267931912,0.9856270790585699,,,,,
,,,0.9706744868035191,0.5100154083204931,0.6686868641708194,0.9860062204272603,,,,,
,,,0.9705882352941176,0.5084745762711864,0.6673407437186196,0.9862074810368273,,,,,
,,,0.9704142011834319,0.5053929121725732,0.6646403197112206,0.9862774781995566,,,,,
,,,0.9703264094955489,0.5038520801232665,0.663285999557435,0.9864930222609848,,,,,
,,,0.9732142857142857,0.5038520801232665,0.6639593863678219,0.986663529450196,,,,,
,,,0.9731343283582089,0.50231124807396,0.6626016215254025,0.9874456269600884,,,,,
,,,0.9730538922155688,0.5007704160246533,0.6612410941909511,0.9874708705040744,,,,,
,,,0.9759036144578314,0.49922958397534667,0.6605504542376927,0.9877190052137195,,,,,
,,,0.9758308157099698,0.49768875192604006,0.659183668995856,0.9878790593564059,,,,,
,,,0.9757575757575757,0.49614791987673346,0.6578140915472106,0.9878983588999184,,,,,
,,,0.9756838905775076,0.4946070878274268,0.656441713326705,0.9886834898234743,,,,,
,,,0.975609756097561,0.4930662557781202,0.6550665257342208,0.9889994853706251,,,,,
,,,0.9785932721712538,0.4930662557781202,0.6557377004622623,0.9891663417549162,,,,,
,,,0.9785276073619632,0.4915254237288136,0.6543589699077135,0.9892205832381341,,,,,
,,,0.9784615384615385,0.4899845916795069,0.6529774082842826,0.9893431307181312,,,,,
,,,0.9783950617283951,0.4884437596302003,0.6515930068630834,0.989763719400855,,,,,
,,,0.978328173374613,0.4869029275808937,0.6502057568793079,0.989867534308038,,,,,
,,,0.9782608695652174,0.48536209553158705,0.648815649532042,0.9899619697179837,,,,,
,,,0.9781931464174455,0.48382126348228044,0.6474226759840792,0.9899711931662182,,,,,
,,,0.978125,0.48228043143297383,0.6460268273617328,0.9906289946840572,,,,,
,,,0.9780564263322884,0.48073959938366717,0.6446280947546488,0.9913251823356334,,,,,
,,,0.9779874213836478,0.47919876733436056,0.6432264692156148,0.9917487750326212,,,,,
,,,0.9779179810725552,0.4776579352850539,0.6418219417603702,0.9920488259714442,,,,,
,,,0.9778481012658228,0.4761171032357473,0.6404145033674139,0.9924570521923585,,,,,
,,,0.9777777777777777,0.4745762711864407,0.6390041449778113,0.9928446417842032,,,,,
,,,0.9777070063694268,0.47303543913713403,0.6375908574949993,0.993103523833058,,,,,
,,,0.9808306709265175,0.47303543913713403,0.6382536338635941,0.9932398878743653,,,,,
,,,0.9807073954983923,0.4699537750385208,0.6354166622864802,0.9934822966688742,,,,,
,,,0.9806451612903225,0.46841294298921415,0.6339937391075818,0.9935704685630713,,,,,
,,,0.9805825242718447,0.46687211093990755,0.6325678453166392,0.9935785052186864,,,,,
,,,0.9805194805194806,0.46533127889060094,0.6311389716013885,0.9936651548785799,,,,,
,,,0.9804560260586319,0.4637904468412943,0.629707108610603,0.993782411470397,,,,,
,,,0.9803921568627451,0.4622496147919877,0.6282722469538884,0.9938237595901783,,,,,
,,,0.980327868852459,0.46070878274268107,0.6268343772014777,0.9940170684655253,,,,,
,,,0.9802631578947368,0.4591679506933744,0.6253934898840244,0.994036490779224,,,,,
,,,0.9801980198019802,0.4576271186440678,0.6239495754923955,0.9941562992345522,,,,,
,,,0.9801324503311258,0.4560862865947612,0.6225026244774609,0.9941838782631227,,,,,
,,,0.9800664451827242,0.45454545454545453,0.6210526272498837,0.9944417427553967,,,,,
,,,0.98,0.4530046224961479,0.6195995741799089,0.9945562753423458,,,,,
,,,0.979933110367893,0.4514637904468413,0.6181434555971489,0.9947057106651533,,,,,
,,,0.9798657718120806,0.44992295839753466,0.6166842617903701,0.9948724806830763,,,,,
,,,0.9797979797979798,0.44838212634822805,0.6152219830072767,0.9948841862761238,,,,,
,,,0.9797297297297297,0.44684129429892144,0.6137566094542931,0.995020137296485,,,,,
,,,0.9796610169491525,0.4453004622496148,0.6122881312963454,0.995053475533148,,,,,
,,,0.9795918367346939,0.4437596302003082,0.6108165386566418,0.9953447625621148,,,,,
,,,0.9795221843003413,0.4422187981510015,0.6093418216164507,0.9954470312936722,,,,,
,,,0.9794520547945206,0.4406779661016949,0.6078639702148776,0.9955422704587439,,,,,
,,,0.979381443298969,0.4391371340523883,0.606382974448642,0.9957632035766114,,,,,
,,,0.9792387543252595,0.43605546995377503,0.6034115095957694,0.9959875044283462,,,,,
,,,0.9791666666666666,0.4345146379044684,0.6019210202885981,0.9960858022471952,,,,,
,,,0.9790940766550522,0.43297380585516176,0.6004273461752365,0.996195893626807,,,,,
,,,0.9789473684210527,0.42989214175654855,0.5974304026116631,0.9963768583315732,,,,,
,,,0.9788732394366197,0.4283513097072419,0.5959271125926692,0.9965179167866572,,,,,
,,,0.9787985865724381,0.4268104776579353,0.5944205966294508,0.9966090168157747,,,,,
,,,0.9787234042553191,0.4252696456086287,0.5929108443269137,0.99675825125451,,,,,
,,,0.9785714285714285,0.4221879815100154,0.5898815888997162,0.9970230428804303,,,,,
,,,0.978494623655914,0.4206471494607088,0.5883620647603532,0.99727527640121,,,,,
,,,0.9784172661870504,0.41910631741140214,0.5868392622517802,0.997287794320199,,,,,
,,,0.9819494584837545,0.41910631741140214,0.5874729979667537,0.9973761202012742,,,,,
,,,0.9818840579710145,0.41756548536209553,0.5859459417589715,0.9975461631441263,,,,,
,,,0.9818181818181818,0.41602465331278893,0.5844155802347454,0.9975966258593062,,,,,
,,,0.9817518248175182,0.41448382126348227,0.5828819026509017,0.9977237681566439,,,,,
,,,0.9816849816849816,0.41294298921417566,0.5813448982176584,0.9978351681624472,,,,,
,,,0.9816176470588235,0.41140215716486905,0.579804556098373,0.9978750297340123,,,,,
,,,0.981549815498155,0.4098613251155624,0.5782608654092865,0.9979199710159624,,,,,
,,,0.9814814814814815,0.4083204930662558,0.5767138152192678,0.9980672550363537,,,,,
,,,0.9814126394052045,0.4067796610169492,0.5751633945495561,0.9981610634669366,,,,,
,,,0.9813432835820896,0.4052388289676425,0.5736095923735001,0.9981806153428187,,,,,
,,,0.9850187265917603,0.4052388289676425,0.5742358037298345,0.9983082645990924,,,,,
,,,0.9849624060150376,0.4036979969183359,0.5726775915044582,0.9983462539924195,,,,,
,,,0.9848484848484849,0.40061633281972264,0.5695509268858127,0.9984147315026777,,,,,
,,,0.9847908745247148,0.39907550077041604,0.5679824520360353,0.9984850513288921,,,,,
,,,0.9847328244274809,0.3975346687211094,0.5664105337727808,0.9985187673233232,,,,,
,,,0.9846743295019157,0.39599383667180277,0.5648351607441372,0.9986462505275772,,,,,
,,,0.9846153846153847,0.39445300462249616,0.5632563215482386,0.9986714068199449,,,,,
,,,0.9845559845559846,0.3929121725731895,0.5616740047329902,0.9986990474535175,,,,,
,,,0.9844357976653697,0.3898305084745763,0.558498892183262,0.9987596011343547,,,,,
,,,0.984375,0.3882896764252696,0.5569060732909497,0.9987807567196182,,,,,
,,,0.984313725490196,0.386748844375963,0.55530973046306,0.9987876224228435,,,,,
,,,0.984251968503937,0.3852080123266564,0.5537098519921659,0.9987925384394756,,,,,
,,,0.9841897233201581,0.38366718027734975,0.5521064261189227,0.9987982769549852,,,,,
,,,0.9880952380952381,0.38366718027734975,0.5527191968586391,0.9988334460290423,,,,,
,,,0.9880478087649402,0.38212634822804314,0.5511111070889136,0.9988639074096993,,,,,
,,,0.988,0.38058551617873654,0.5494994398113836,0.9988760634293022,,,,,
,,,0.9879518072289156,0.3790446841294299,0.547884183074464,0.9988911885008597,,,,,
,,,0.9879032258064516,0.37750385208012327,0.546265324873274,0.9988931397509532,,,,,
,,,0.9878542510121457,0.37596302003081666,0.5446428531493395,0.9989040365277448,,,,,
,,,0.9878048780487805,0.37442218798151,0.5430167557902937,0.9989183086244906,,,,,
,,,0.9877551020408163,0.3728813559322034,0.5413870206295763,0.9989251046220846,,,,,
,,,0.9877049180327869,0.3713405238828968,0.539753635446129,0.9989380796650372,,,,,
,,,0.9876543209876543,0.3697996918335901,0.5381165879640903,0.9989518762505967,,,,,
,,,0.9917355371900827,0.3697996918335901,0.5387205347638249,0.9989754696590316,,,,,
,,,0.991701244813278,0.3682588597842835,0.5370786477361698,0.9989894456482429,,,,,
,,,0.9916317991631799,0.36517719568567025,0.5337837798496723,0.9990267242533324,,,,,
,,,0.9915966386554622,0.36363636363636365,0.5321307739765547,0.9990586550111296,,,,,
,,,0.9915611814345991,0.362095531587057,0.5304740367132317,0.9990861593202293,,,,,
,,,0.9915254237288136,0.3605546995377504,0.5288135554109228,0.9991731020490056,,,,,
,,,0.9914893617021276,0.35901386748844377,0.5271493173636136,0.9993048380692658,,,,,
,,,0.9914529914529915,0.3574730354391371,0.525481309807731,0.9993079068626225,,,,,
,,,0.9914163090128756,0.3559322033898305,0.5238095199218176,0.9994729337061994,,,,,
,,,0.9913793103448276,0.3543913713405239,0.5221339348262023,0.9994971786995966,,,,,
,,,0.9913419913419913,0.35285053929121724,0.5204545415826705,0.9995008161003265,,,,,
,,,0.991304347826087,0.35130970724191063,0.5187713271941303,0.999516557438695,,,,,
,,,0.9912663755458515,0.349768875192604,0.5170842786042777,0.999530472471836,,,,,
,,,0.9912280701754386,0.34822804314329736,0.5153933826972589,0.9995341371467142,,,,,
,,,0.9911894273127754,0.34668721109399075,0.5136986262973302,0.9995341804575139,,,,,
,,,0.9911504424778761,0.34514637904468415,0.511999996168516,0.9995343913243481,,,,,
,,,0.9911111111111112,0.3436055469953775,0.5102974790142641,0.9995351031986824,,,,,
,,,0.9910714285714286,0.3420647149460709,0.5085910614770991,0.9996268876790112,,,,,
,,,0.9910313901345291,0.3405238828967643,0.5068807301382724,0.9996365219435245,,,,,
,,,0.990990990990991,0.3389830508474576,0.5051664715174108,0.9996390789874261,,,,,
,,,0.9909502262443439,0.337442218798151,0.5034482720721629,0.9996517060605844,,,,,
,,,0.990909090909091,0.3359013867488444,0.5017261181978413,0.9996557679687686,,,,,
,,,0.9908675799086758,0.33436055469953774,0.49999999622706476,0.9996613615796544,,,,,
,,,0.9908256880733946,0.33281972265023113,0.49826989242939573,0.9996646978476722,,,,,
,,,0.9907834101382489,0.3312788906009245,0.4965357930109767,0.9996863757259093,,,,,
,,,0.9907407407407407,0.32973805855161786,0.4947976841141635,0.9997094888632297,,,,,
,,,0.9906542056074766,0.3266563944530046,0.491309382133628,0.999731328135124,,,,,
,,,0.9906103286384976,0.325115562403698,0.4895591610123492,0.9997583669796257,,,,,
,,,0.9905660377358491,0.3235747303543914,0.48780487433681236,0.9997651495297631,,,,,
,,,0.990521327014218,0.3220338983050847,0.4860465079248513,0.9997806699042194,,,,,
,,,0.9904761904761905,0.3204930662557781,0.48428404752826,0.99978536537317,,,,,
,,,0.9903846153846154,0.31741140215716485,0.48074678745584787,0.9997916759484797,,,,,
,,,0.9903381642512077,0.31587057010785824,0.47897195894993566,0.9998068745989358,,,,,
,,,0.9902912621359223,0.31432973805855163,0.47719297879842687,0.9998085854553809,,,,,
,,,0.9902439024390244,0.31278890600924497,0.4754098324170867,0.9998128515501292,,,,,
,,,0.9901960784313726,0.31124807395993837,0.4736225051532898,0.9998159366771294,,,,,
,,,0.9901477832512315,0.30970724191063176,0.4718309822856191,0.9998338495246157,,,,,
,,,0.9900990099009901,0.3081664098613251,0.4700352490234618,0.9998417680273324,,,,,
,,,0.9900497512437811,0.3066255778120185,0.4682352905066022,0.9998450348779281,,,,,
,,,0.995,0.3066255778120185,0.4687868044078741,0.9998460993000767,,,,,
,,,0.9949748743718593,0.3050847457627119,0.466981128483474,0.9998463940586465,,,,,
,,,0.9949494949494949,0.3035439137134052,0.46517118886152814,0.999846942750474,,,,,
,,,0.9949238578680203,0.3020030816640986,0.4633569704225419,0.9998536154457541,,,,,
,,,0.9948979591836735,0.300462249614792,0.4615384579754492,0.9998606237123981,,,,,
,,,0.9948717948717949,0.29892141756548535,0.4597156362571877,0.9998760766344512,,,,,
,,,0.9948453608247423,0.29738058551617874,0.4578884899322732,0.9998785826030383,,,,,
,,,0.9948186528497409,0.29583975346687214,0.4560570035923686,0.9998809114118589,,,,,
,,,1.0,0.29583975346687214,0.4565992830400365,0.9998940128352103,,,,,
,,,1.0,0.2942989214175655,0.45476190124832766,0.9998948793853039,,,,,
,,,1.0,0.29275808936825887,0.4529201395238955,0.9998976285804152,,,,,
,,,1.0,0.2896764252696456,0.44922341348212674,0.9999001573466119,,,,,
,,,1.0,0.288135593220339,0.4473684175796399,0.9999026728676637,,,,,
,,,1.0,0.2850539291217257,0.4436450804805077,0.9999041201742149,,,,,
,,,1.0,0.2835130970724191,0.44177670724233997,0.9999105681760652,,,,,
,,,1.0,0.28197226502311246,0.4399038427223847,0.9999113179009651,,,,,
,,,1.0,0.28043143297380585,0.4380264707066284,0.9999145686727243,,,,,
,,,1.0,0.27889060092449924,0.4361445749029178,0.9999157744118773,,,,,
,,,1.0,0.2773497688751926,0.4342581389404882,0.9999160668745853,,,,,
,,,1.0,0.275808936825886,0.4323671463694894,0.9999165646457039,,,,,
,,,1.0,0.27426810477657937,0.4304715806605072,0.9999229380908611,,,,,
,,,1.0,0.2727272727272727,0.42857142520408165,0.9999237342741897,,,,,
,,,1.0,0.2711864406779661,0.4266666633102223,0.9999255395352483,,,,,
,,,1.0,0.2696456086286595,0.42475727820791903,0.999931421459113,,,,,
,,,1.0,0.26810477657935283,0.42284325304465037,0.9999332105502037,,,,,
,,,1.0,0.2665639445300462,0.42092457088588753,0.9999366217752771,,,,,
,,,1.0,0.2650231124807396,0.41900121471459456,0.9999367827618845,,,,,
,,,1.0,0.26348228043143296,0.4170731674307258,0.999938890287343,,,,,
,,,1.0,0.26194144838212635,0.41514041185071887,0.9999401101904648,,,,,
,,,1.0,0.26040061633281975,0.41320293070698416,0.9999415357928585,,,,,
,,,1.0,0.2588597842835131,0.4112607066473905,0.9999478409734431,,,,,
,,,1.0,0.2573189522342065,0.4093137222347475,0.9999482189269797,,,,,
,,,1.0,0.25577812018489987,0.4073619599462833,0.9999489750494879,,,,,
,,,1.0,0.24961479198767333,0.39950677855388533,0.9999518726600214,,,,,
,,,1.0,0.24807395993836673,0.3975308610123762,0.9999521910122405,,,,,
,,,1.0,0.2465331278890601,0.39555005863149584,0.9999566147493192,,,,,
,,,1.0,0.24499229583975346,0.39356435327446454,0.9999617228515,,,,,
,,,1.0,0.24345146379044685,0.3915737267146054,0.9999638489672898,,,,,
,,,1.0,0.24191063174114022,0.38957816063478634,0.9999648284649308,,,,,
,,,1.0,0.24036979969183359,0.3875776366268586,0.9999652783448741,,,,,
,,,1.0,0.23882896764252695,0.38557213619109054,0.9999653168420652,,,,,
,,,1.0,0.23728813559322035,0.38356164073559773,0.99996585443033,,,,,
,,,1.0,0.2357473035439137,0.3815461315757676,0.9999683297484387,,,,,
,,,1.0,0.23420647149460708,0.3795255899336816,0.9999728065723403,,,,,
,,,1.0,0.23266563944530047,0.37749999693753133,0.9999729024354533,,,,,
,,,1.0,0.23112480739599384,0.3754693336210313,0.9999738718537982,,,,,
,,,1.0,0.2295839753466872,0.37343358092282714,0.9999744648323795,,,,,
,,,1.0,0.2280431432973806,0.3713927196858987,0.9999776401195986,,,,,
,,,1.0,0.22650231124807396,0.36934673065695944,0.9999788392521649,,,,,
,,,1.0,0.22496147919876733,0.3672955944858511,0.9999795716270837,,,,,
,,,1.0,0.22342064714946072,0.3652392917249333,0.9999799406570642,,,,,
,,,1.0,0.2218798151001541,0.36317780282846923,0.9999801003589972,,,,,
,,,1.0,0.22033898305084745,0.3611111081520062,0.9999801491022264,,,,,
,,,1.0,0.21879815100154082,0.35903918795175177,0.9999803257656792,,,,,
,,,1.0,0.2172573189522342,0.3569620223839449,0.9999806710925198,,,,,
,,,1.0,0.21571648690292758,0.3548795915042224,0.9999813425911668,,,,,
,,,1.0,0.21417565485362094,0.35279187526698064,0.9999837135858579,,,,,
,,,1.0,0.21263482280431434,0.35069885352473246,0.9999862068439133,,,,,
,,,1.0,0.2110939907550077,0.3486005060274589,0.999987344399192,,,,,
,,,1.0,0.20955315870570107,0.3464968124219563,0.99998774524299,,,,,
,,,1.0,0.20801232665639446,0.34438775225117796,0.9999885555059131,,,,,
,,,1.0,0.20647149460708783,0.3422733049535712,0.9999902035533265,,,,,
,,,1.0,0.2049306625577812,0.34015344986240936,0.9999908576062473,,,,,
,,,1.0,0.2033898305084746,0.3380281662051181,0.9999924508763647,,,,,
,,,1.0,0.20184899845916796,0.335897433102597,0.9999924897082275,,,,,
,,,1.0,0.20030816640986132,0.3337612295685361,0.9999929603382417,,,,,
,,,1.0,0.1987673343605547,0.3316195345087265,0.999993035857307,,,,,
,,,1.0,0.19722650231124808,0.3294723267203663,0.9999931891044888,,,,,
,,,1.0,0.19568567026194145,0.3273195848913607,0.9999941165817589,,,,,
,,,1.0,0.1941448382126348,0.3251612875996171,0.9999944855898791,,,,,
,,,1.0,0.1926040061633282,0.32299741331233434,0.9999949997645629,,,,,
,,,1.0,0.19106317411402157,0.3208279403852868,0.9999951029040415,,,,,
,,,1.0,0.18952234206471494,0.31865284706210234,0.9999956062097972,,,,,
,,,1.0,0.18798151001540833,0.3164721114735357,0.9999957617119154,,,,,
,,,1.0,0.1864406779661017,0.31428571163673474,0.999995916137057,,,,,
,,,1.0,0.18489984591679506,0.3120936254545025,0.9999962407965229,,,,,
,,,1.0,0.18335901386748846,0.3098958307145522,0.9999964068039768,,,,,
,,,1.0,0.18181818181818182,0.30769230508875745,0.9999967972199274,,,,,
